iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1911,1e-14,0.0,0.0026349170236428686,5.820766091346741e-11,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.060440934999860474,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.370629386688119e-17,0.0019460403836279172,2.771786038330961e-13,0.15823064261252967
1912,1e-14,0.0,0.0026348080673755008,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07152822700027173,0,adaptive_jump,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.372083191123635e-17,0.001946040383627917,2.771787317792781e-13,0.15823064292318822
1913,1e-14,0.0,0.00263480428349781,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.08059355299974413,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.370742991682903e-17,0.0019460403836279155,2.7717873899682034e-13,0.15823054653237395
1914,1e-14,0.0,0.0026348111868720134,5.820766091346741e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.054851928999596566,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.370612001829329e-17,0.0019460403836279146,2.771787363731937e-13,0.15823055653774992
1915,1e-14,0.0,0.002634811146116172,1.038858065493273e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0685842450002383,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.372980013587145e-17,0.0019460403836279168,2.771787259456867e-13,0.15823060686279097
1916,1e-14,0.0,0.002634811283593325,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05580363599983684,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.373090488644275e-17,0.0019460403836279168,2.7717872136202696e-13,0.1582306727249686
1917,1e-14,0.0,0.002634811254695912,9.573674412362412e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.06649171099979867,0,slow,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.374969316582726e-17,0.001946040383627916,2.771787235458087e-13,0.158230672750559
1918,1e-14,0.0,0.0026348119339922476,8.167788576017323e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.05609919899961824,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.370634739622e-17,0.0019460403836279172,2.771787229769397e-13,0.15823058475590038
1919,1e-14,0.0,0.002634913099449449,1.1641532182693481e-10,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.0546533200003978,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.380201139611017e-17,0.001946040383627917,2.7717835255113577e-13,0.1582306364066814
1920,1e-14,0.0,0.002634918763291694,9.207814973044714e-11,114.72423775724019,PASS,no_biactive,none,Solve_Succeeded,0.056179764999797044,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.371729418590346e-17,0.0019460403836279113,2.771786084194621e-13,0.15823129129202326
1921,1e-14,0.0,0.002634912338399815,6.070841502851534e-11,114.72423775724023,PASS,no_biactive,none,Solve_Succeeded,0.047402354999576346,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.370926805933711e-17,0.001946040383627923,2.7717835150250315e-13,0.15823063522353187
1922,1e-14,0.0,0.00263481160423879,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06372711399944819,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.37166571982822e-17,0.0019460403836279157,2.7717872704464165e-13,0.15823060098643765
1923,1e-14,0.0,0.0026348628579143814,5.820766091346741e-11,114.72423775724029,PASS,no_biactive,none,Solve_Succeeded,0.09179140499963978,0,post_stagnation_fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.372867117085912e-17,0.0019460403836279207,2.771786796908033e-13,0.15823120219117667
1924,1e-14,0.0,0.002634811778687654,1.1641532182693481e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.09791707000022143,0,adaptive_jump,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.372161178728526e-17,0.0019460403836279176,2.771787351651594e-13,0.1582306009661708
1925,1e-14,0.0,0.0026348116806507683,6.644878840546182e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.07187232700016466,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.371569811388228e-17,0.0019460403836279146,2.771787269971059e-13,0.1582306068676842
1926,1e-14,0.0,0.0026348106905539985,1.1641532182693481e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06629789099952177,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.370672962052436e-17,0.0019460403836279176,2.7717873770642883e-13,0.1582306116290629
1927,1e-14,0.0,0.002634811866762579,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.048612666999360954,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.37184942037248e-17,0.001946040383627916,2.771787251131688e-13,0.15823055651678838
1928,1e-14,0.0,0.002634808901441302,1.1641532182693481e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06732176500008791,0,adaptive_jump,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.370644860378904e-17,0.0019460403836279157,2.7717873097515017e-13,0.15823064290829553
1929,1e-14,0.0,0.0026349141640965705,5.820766091346741e-11,114.7242377572402,PASS,no_biactive,none,Solve_Succeeded,0.12054747700040025,0,slow,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.374107859927583e-17,0.0019460403836279113,2.7717854197419923e-13,0.15823129111437617
1930,1e-14,0.0,0.002634908521985255,5.820766091346741e-11,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.05541442100002314,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.385214812801921e-17,0.001946040383627923,2.7717833594906173e-13,0.15823063640633706
1931,1e-14,0.0,0.0026348057002747918,4.579597583668238e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06473374599954695,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.372620102481236e-17,0.0019460403836279168,2.771787267599558e-13,0.15823061186512558
1932,1e-14,0.0,0.002634805799358815,9.559775652377736e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06631542299965076,0,adaptive_jump,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.372837384628236e-17,0.0019460403836279168,2.771787254568587e-13,0.15823061164695895
1933,1e-14,0.0,0.002634801668032563,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05106294999950478,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.377719823370089e-17,0.0019460403836279163,2.771787791259919e-13,0.1582305733953354
1934,1e-14,0.0,0.0026348072316584098,1.1641532182693481e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0609590849999222,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.371380718483242e-17,0.0019460403836279155,2.771787245021734e-13,0.15823060121222648
1935,1e-14,0.0,0.0026349128717320543,5.820766091346741e-11,114.72423775724019,PASS,no_biactive,none,Solve_Succeeded,0.09074069199959922,0,post_stagnation_fast,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.370906323306421e-17,0.0019460403836279113,2.7717871719570426e-13,0.1582312910647822
1936,1e-14,0.0,0.002634852919637473,7.404382767800883e-11,114.7242377572403,PASS,no_biactive,none,Solve_Succeeded,0.06336473100054718,0,adaptive_jump,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.124043805181571e-17,0.0019460403836279163,2.7717870877726896e-13,0.1582311662016982
1937,1e-14,0.0,0.002634944404202384,5.820766091346741e-11,114.72423775724016,PASS,no_biactive,none,Solve_Succeeded,0.053535083999122435,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.370055226538919e-17,0.0019460403836279174,2.771782806008779e-13,0.1582308444924725
1938,1e-14,0.0,0.0026348016633365185,4.730249732835965e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.10497272100019472,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.37073834233443e-17,0.0019460403836279163,2.771787348666871e-13,0.15823055496213534
1939,1e-14,0.0,0.0026349092426784103,5.820766091346741e-11,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.05230890100028773,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.372229930440047e-17,0.001946040383627917,2.771783465283296e-13,0.1582306363334645
1940,1e-14,0.0,0.0026348075731786806,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.053324753000197234,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.370183908046686e-17,0.0019460403836279161,2.771787117194752e-13,0.15823055658585547
1941,1e-14,0.0,0.002634850359120534,5.820766091346741e-11,114.7242377572403,PASS,no_biactive,none,Solve_Succeeded,0.0892708669998683,0,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.370052856036866e-17,0.001946040383627917,2.7717872102848975e-13,0.15823109716054512
1942,1e-14,0.0,0.0026348046787322945,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07671415100048762,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.371078198498474e-17,0.0019460403836279168,2.771787316671094e-13,0.15823064290735944
1943,1e-14,0.0,0.002634800285100079,2.932876416498488e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.13153017399963574,0,post_stagnation_fast,31,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.372090773104015e-17,0.0019460403836279103,2.771787386840714e-13,0.15823054649791476
1944,1e-14,0.0,0.00263480109009641,7.488503445743358e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.07926142399992386,0,adaptive_jump,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.369893809783008e-17,0.0019460403836279103,2.7717873460252285e-13,0.15823054722893268
1945,1e-14,0.0,0.002634806162256052,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.08487641699957749,0,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.370211633638076e-17,0.0019460403836279172,2.7717873146413346e-13,0.1582306036530444
1946,1e-14,0.0,0.0026348037318940144,9.721676226790168e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.1138200670002334,0,post_stagnation_fast,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.389495890560441e-17,0.0019460403836279144,2.771787268031743e-13,0.15823057750339517
1947,1e-14,0.0,0.002634909131500713,5.820766091346741e-11,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.052329496999846015,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.37332463241122e-17,0.0019460403836279111,2.7717833850395693e-13,0.1582306362964861
1948,1e-14,0.0,0.002635076240689396,2.9103830456733704e-11,114.72423775723996,PASS,no_biactive,none,Solve_Succeeded,0.05512883299979876,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.371058825993744e-17,0.0019460403836279083,2.771781053391641e-13,0.15823074468276732
1949,1e-14,0.0,0.0026348075007293723,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.08850841799994669,0,slow,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.37635647639566e-17,0.0019460403836279161,2.7717871826909177e-13,0.15823055664140612
1950,1e-14,0.0,0.0026348074034566052,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.08630538099987461,0,post_stagnation_fast,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.370926851634868e-17,0.0019460403836279163,2.77178729451454e-13,0.1582306737904552
1951,1e-14,0.0,0.002634908937693511,4.843614703322923e-11,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.05025179699987348,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.370272963099598e-17,0.0019460403836279172,2.7717860514381233e-13,0.15823063603589302
1952,1e-14,0.0,0.0024339877312236306,2.679596704628448e-10,114.72423775789426,PASS,no_biactive,none,Solve_Succeeded,0.044431882000026235,0,adaptive_jump,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-9.924429749856463e-16,0.017691276215403035,2.5197610033913827e-12,0.16942772232679557
1953,1e-14,0.0,0.002634808323248924,5.820766091346741e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.05747725600031117,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.371524939032447e-17,0.0019460403836279172,2.771787222235194e-13,0.1582305571250401
1954,1e-14,0.0,0.0026349384870129828,7.060763864643335e-11,114.72423775724018,PASS,no_biactive,none,Solve_Succeeded,0.05280215400034649,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.370492368144192e-17,0.001946040383627924,2.7717829637208273e-13,0.15823067780648625
1955,1e-14,0.0,0.002634807713461461,6.780654823170595e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06666882799981977,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.371734211540803e-17,0.0019460403836279166,2.7717872410653594e-13,0.15823060686139276
1956,1e-14,0.0,0.0026348078020152956,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05701948200021434,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.352653990316324e-17,0.0019460403836279168,2.7717873768425707e-13,0.15823060687859722
1957,1e-14,0.0,0.00263487812354454,5.820766091346741e-11,114.72423775724025,PASS,no_biactive,none,Solve_Succeeded,0.08772666999993817,0,adaptive_jump,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.370986982989635e-17,0.00194604038362791,2.7717871902081653e-13,0.1582314196381455
1958,1e-14,0.0,0.002634805907519352,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.049538580999978876,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.381933868231117e-17,0.0019460403836279142,2.7717867089136545e-13,0.15823054666779854
1959,1e-14,0.0,0.0026348105614240796,5.101600170351567e-11,114.72423775724036,PASS,no_biactive,none,Solve_Succeeded,0.057740554000702105,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.371478869783485e-17,0.0019460403836279157,2.771787170644548e-13,0.15823111793089295
1960,1e-14,0.0,0.0026348071618071717,8.577425184794439e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07520947500051989,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.769820089360682e-17,0.0019460403836279346,2.771787377999787e-13,0.1582306038395838
1961,1e-14,0.0,0.002634801576043619,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.056612172000313876,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.37399676721417e-17,0.001946040383627916,2.7717873652663345e-13,0.15823054649489413
1962,1e-14,0.0,0.0026348073380107746,4.0803918274089614e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06581555499997194,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.370640479115022e-17,0.0019460403836279142,2.771787345132562e-13,0.1582306038927561
1963,1e-14,0.0,0.002634805544731472,1.1641532182693481e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06422822700005781,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.37027079222431e-17,0.0019460403836279176,2.7717873106939393e-13,0.15823064293199512
1964,1e-14,0.0,0.00263480794936394,1.1641532182693481e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.046253221000370104,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.378074117446213e-17,0.0019460403836279163,2.7717862463379436e-13,0.15823055109839843
1965,1e-14,0.0,0.0026348082978834074,1.7302026778743737e-10,114.72423775724036,PASS,no_biactive,none,Solve_Succeeded,0.06042046299990034,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.372854347048316e-17,0.001946040383627916,2.7717872027023786e-13,0.1582311009085767
1966,1e-14,0.0,0.002634808794148774,1.1665773603282837e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05029448400000547,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.374569999846446e-17,0.0019460403836279153,2.7717869782743344e-13,0.15823055646517553
1967,1e-14,0.0,0.002634807658754967,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07230610099941259,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.37226517719428e-17,0.0019460403836279166,2.771787290836071e-13,0.15823060387713067
1968,1e-14,0.0,0.0026348087895342125,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.061789027000486385,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.377534190419889e-17,0.0019460403836279166,2.771786941162669e-13,0.15823060688781887
1969,1e-14,0.0,0.0026348074571611612,7.512666221356379e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0570625079999445,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.378266288187154e-17,0.0019460403836279155,2.771786976791907e-13,0.15823071337415215
1970,1e-14,0.0,0.002634808960980857,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04797151200000371,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.370403185070555e-17,0.0019460403836279155,2.7717872662007166e-13,0.15823055620657245
1971,1e-14,0.0,0.002434003269166569,6.240567895324755e-10,114.72423775789426,PASS,no_biactive,none,Solve_Succeeded,0.07664083000054234,0,post_stagnation_fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-9.923065089082607e-16,0.01769127621539167,2.5197982632461452e-12,0.16942771656581654
1972,1e-14,0.0,0.002634808579429037,5.761105060687164e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.09742419600024732,0,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.370189328022526e-17,0.0019460403836279172,2.7717873612521337e-13,0.15823060110369605
1973,1e-14,0.0,0.0026348063907866504,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04905411700019613,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.375092675195464e-17,0.001946040383627917,2.7717868135741487e-13,0.15823054649843327
1974,1e-14,0.0,0.0026348225037574084,5.657547527744325e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.09152746800009481,0,post_stagnation_fast,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.372363592261304e-17,0.0019460403836279682,2.7717830258141336e-13,0.15823048651324623
1975,1e-14,0.0,0.002634807512907699,1.0389190026152808e-10,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.06068378799955099,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.370772271933074e-17,0.0019460403836279168,2.771787271443592e-13,0.15823061200672064
1976,1e-14,0.0,0.002634801945909849,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0439131080001971,0,adaptive_jump,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.372106823307748e-17,0.0019460403836279155,2.7717867985425543e-13,0.1582305648499109
1977,1e-14,0.0,0.0026348077479840266,5.820766091346741e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.07152119900001708,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.370354709559492e-17,0.0019460403836279157,2.7717872712414287e-13,0.158230603744493
1978,1e-14,0.0,0.0026349122980244668,7.705727422280132e-11,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.05565620100060187,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.372772335576381e-17,0.0019460403836279168,2.771783489852523e-13,0.158230630354367
1979,1e-14,0.0,0.002634806034068236,8.197556226067312e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0727291109997168,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.372219326739994e-17,0.0019460403836279155,2.771787118916775e-13,0.15823064292296074
1980,1e-14,0.0,0.0026348023449119184,8.731149137020111e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05241056200065941,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.372777039557432e-17,0.0019460403836279157,2.7717873646928965e-13,0.15823054649485277
1981,1e-14,0.0,0.002634810044057541,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05393862999972043,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.370259698295042e-17,0.0019460403836279166,2.7717872241046556e-13,0.15823055712482628
1982,1e-14,0.0,0.00263480925203013,7.836269438838492e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05699805699987337,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.37096375116298e-17,0.001946040383627917,2.771787339295011e-13,0.1582306737014947
1983,1e-14,0.0,0.0026348078847115404,1.1641532182693481e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05495194699960848,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.374910539156773e-17,0.0019460403836279166,2.771786913028333e-13,0.15823071310039055
1984,1e-14,0.0,0.0026348024987660756,5.146046882709545e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.12459430000035354,0,adaptive_jump,28,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.370063516968675e-17,0.0019460403836279597,2.7717873918265305e-13,0.1582305464909873
1985,1e-14,0.0,0.002634634942679571,5.820766091346741e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.09917996900003345,0,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.4021671196532777e-16,0.0020556005108705124,-8.26721582865217e-14,0.15823056547647857
1986,1e-14,0.0,0.002634532274705783,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0695944139997664,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.937697513905452e-16,0.0019899964187533327,2.5559770511063214e-13,0.1582305665663442
1987,1e-14,0.0,0.0026344560421104903,2.3637905942628895e-10,114.72423775724036,PASS,no_biactive,none,Solve_Succeeded,0.07602821299951756,0,post_stagnation_fast,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.428525400776037e-17,0.00196639910953571,2.3019734330561266e-13,0.1582308324901452
1988,1e-14,0.0,0.0026344527024260533,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.09990762300003553,0,adaptive_jump,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.368307786628402e-17,0.001946040383627916,2.7717873212156424e-13,0.1582305566011805
1989,1e-14,0.0,0.002486991763810432,5.820766091346741e-11,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.14436388400008582,0,slow,34,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.109063994963341e-17,0.001946040383627923,2.771787307807022e-13,0.15823163212125418
1990,1e-14,0.0,0.0024869763752650986,4.139741822570582e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06771126199964783,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.109945138588788e-17,0.0019460403836279172,2.771787305368735e-13,0.15823063878650154
1991,1e-14,0.0,0.0024869862883465078,5.820766091346741e-11,114.7242377572402,PASS,no_biactive,none,Solve_Succeeded,0.10982929300007527,0,slow,30,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.108999920985656e-17,0.0019460403836279176,2.771786743348801e-13,0.15823129048719792
1992,1e-14,0.0,0.0024869748244659286,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.060022672000741295,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.122163046691039e-17,0.0019460403836279163,2.77178702852578e-13,0.1582305700823619
1993,1e-14,0.0,0.0024869792327961676,5.820766091346741e-11,114.72423775723998,PASS,no_biactive,none,Solve_Succeeded,0.05648779000057402,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.109054456559843e-17,0.0019460403836279096,2.7717854038628443e-13,0.15823082031009286
1994,1e-14,0.0,0.0024869796594009902,5.820766091346741e-11,114.72423775723999,PASS,no_biactive,none,Solve_Succeeded,0.058457408000322175,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.112548819529173e-17,0.0019460403836279185,2.7717853830318364e-13,0.15823082036360467
